data,valor
2020-07-31,20000.0
2021-03-31,36036.0
2022-04-30,597000.0
2022-06-30,895950.0
2022-07-31,894150.0
2022-08-31,894050.0
2022-09-30,893975.0
2023-01-31,300000.0
2023-02-28,300000.0
2023-03-31,893250.0
2023-05-31,1786200.0
2023-06-30,893550.0
2023-08-31,895850.0
2024-03-31,544.0
2025-01-31,504.0
2025-04-30,4796400.0
2025-05-31,81600.0
2025-07-31,39200.0
2025-11-30,40020.0
2026-02-28,52000.0
2026-05-31,37719.0
2026-07-31,1560.0
